Date,Elevation (ft)
2018-07-29 7:00,9983.92
2018-07-30 7:00,9983.88
2018-07-31 7:00,9983.81
2018-08-01 7:00,9983.77
2018-08-02 7:00,9983.65
2018-08-03 7:00,9983.56
2018-08-04 7:00,9983.53
2018-08-05 7:00,9983.5
2018-08-06 7:00,9983.44
2018-08-07 7:00,9983.34
2018-08-08 7:00,9983.23
2018-08-09 7:00,9983.18
2018-08-10 7:00,9983.1
2018-08-11 7:00,9983.04
2018-08-12 7:00,9982.98
2018-08-13 7:00,9982.91
2018-08-14 7:00,9982.84
2018-08-15 7:00,9982.8
2018-08-16 7:00,9982.75
2018-08-17 7:00,9982.72
2018-08-18 7:00,9982.7
2018-08-19 7:00,9982.65
2018-08-20 7:00,9982.61
2018-08-21 7:00,9982.58
2018-08-22 7:00,9982.56
2018-08-23 7:00,9982.59
2018-08-24 7:00,9982.53
2018-08-25 7:00,9982.53
2018-08-26 7:00,9982.51
2018-08-27 7:00,9982.48
2018-08-28 7:00,9982.39
2018-08-29 7:00,9982.34
2018-08-30 7:00,9982.27
2018-08-31 7:00,9982.28
2018-09-01 7:00,9982.23
2018-09-02 7:00,9982.24
2018-09-03 7:00,9982.23
2018-09-04 7:00,9982.24
2018-09-05 7:00,9982.21
2018-09-06 7:00,9982.1
2018-09-07 7:00,9982.03
2018-09-08 7:00,9982.01
2018-09-09 7:00,9982.04
2018-09-10 7:00,9982.01
2018-09-11 7:00,9981.96
2018-09-12 7:00,9981.99
2018-09-13 7:00,9981.96
2018-09-14 7:00,9981.95
2018-09-15 7:00,9981.93
2018-09-16 7:00,9981.92
2018-09-17 7:00,9981.92
2018-09-18 7:00,9981.88
2018-09-19 7:00,9981.88
2018-09-20 7:00,9981.87
2018-09-21 7:00,9981.83
2018-09-22 7:00,9981.83
2018-09-23 7:00,9981.81
2018-09-24 7:00,9981.81
2018-09-25 7:00,9981.79
2018-09-26 7:00,9981.78
2018-09-27 7:00,9981.84
2018-09-28 7:00,9981.8
2018-09-29 7:00,9981.77
2018-09-30 7:00,9981.76
2018-10-01 7:00,9981.74
2018-10-02 7:00,9981.84
2018-10-03 7:00,9982.05
2018-10-04 7:00,9982.12
2018-10-05 7:00,9982.11
2018-10-06 7:00,9982.06
2018-10-07 7:00,9982.02
2018-10-08 7:00,9981.99
2018-10-09 7:00,9981.96
2018-10-10 7:00,9981.96
2018-10-11 7:00,9982.03
2018-10-12 7:00,9982.07
2018-10-13 7:00,9982.08
2018-10-14 7:00,9982.08
2018-10-15 7:00,9982.06
2018-10-16 7:00,9982.04
2018-10-17 7:00,9982.05
2018-10-18 7:00,9982.05
2018-10-19 7:00,9982.06
2018-10-20 7:00,9982.08
2018-10-21 7:00,9982.08
2018-10-22 7:00,9982.11
2018-10-23 7:00,9982.16
2018-10-24 7:00,9982.23
2018-10-25 7:00,9982.24
2018-10-26 7:00,9982.23
2018-10-27 7:00,9982.23
2018-10-28 7:00,9982.23
2018-10-29 7:00,9982.24
2018-10-30 7:00,9982.23
2018-10-31 7:00,9982.29
2018-11-01 7:00,9982.29
2018-11-02 7:00,9982.24
2018-11-03 7:00,9982.27
2018-11-04 7:00,9982.26
2018-11-05 7:00,9982.2
2018-11-06 7:00,9982.15
2018-11-07 7:00,9982.11
2018-11-08 7:00,9982.07
2018-11-09 7:00,9982.02
2018-11-10 7:00,9981.96
2018-11-11 7:00,9981.94
2018-11-12 7:00,9981.91
2018-11-13 7:00,9981.91
2018-11-14 7:00,9981.91
2018-11-15 7:00,9981.91
2018-11-16 7:00,9981.92
2018-11-17 7:00,9981.91
2018-11-18 7:00,9981.91
2018-11-19 7:00,9981.89
2018-11-20 7:00,9981.9
2018-11-21 7:00,9981.89
2018-11-22 7:00,9981.91
2018-11-23 7:00,9981.93
2018-11-24 7:00,9981.9
2018-11-25 7:00,9981.95
2018-11-26 7:00,9981.94
2018-11-27 7:00,9981.91
2018-11-28 7:00,9981.91
2018-11-29 7:00,9981.88
2018-11-30 7:00,9981.89
2018-12-01 7:00,9981.89
2018-12-02 7:00,9981.88
2018-12-03 7:00,9981.85
2018-12-04 7:00,9981.85
2018-12-05 7:00,9981.84
2018-12-06 7:00,9981.82
2018-12-07 7:00,9981.82
2018-12-08 7:00,9981.82
2018-12-09 7:00,9981.8
2018-12-10 7:00,9981.78
2018-12-11 7:00,9981.75
2018-12-12 7:00,9981.74
2018-12-13 7:00,9981.7
2018-12-14 7:00,9981.69
2018-12-15 7:00,9981.65
2018-12-16 7:00,9981.62
2018-12-17 7:00,9981.6
2018-12-18 7:00,9981.58
2018-12-19 7:00,9981.57
2018-12-20 7:00,9981.52
2018-12-21 7:00,9981.51
2018-12-22 7:00,9981.48
2018-12-23 7:00,9981.45
2018-12-24 7:00,9981.44
2018-12-25 7:00,9981.41
2018-12-26 7:00,9981.4
2018-12-27 7:00,9981.37
2018-12-28 7:00,9981.37
2018-12-29 7:00,9981.35
2018-12-30 7:00,9981.34
2018-12-31 7:00,9981.31
2019-01-01 7:00,9981.35
2019-01-02 7:00,9981.3
2019-01-03 7:00,9981.28
2019-01-04 7:00,9981.27
2019-01-05 7:00,9981.29
2019-01-06 7:00,9981.32
2019-01-07 7:00,9981.32
2019-01-08 7:00,9981.31
2019-01-09 7:00,9981.3
2019-01-10 7:00,9981.31
2019-01-11 7:00,9981.33
2019-01-12 7:00,9981.32
2019-01-13 7:00,9981.32
2019-01-14 7:00,9981.32
2019-01-15 7:00,9981.31
2019-01-16 7:00,9981.36
2019-01-17 7:00,9981.34
2019-01-18 7:00,9981.35
2019-01-19 7:00,9981.36
2019-01-20 7:00,9981.35
2019-01-21 7:00,9981.35
2019-01-22 7:00,9981.37
2019-01-23 7:00,9981.37
2019-01-24 7:00,9981.36
2019-01-25 7:00,9981.35
2019-01-26 7:00,9981.34
2019-01-27 7:00,9981.33
2019-01-28 7:00,9981.32
2019-01-29 7:00,9981.31
2019-01-30 7:00,9981.3
2019-01-31 7:00,9981.29
2019-02-01 7:00,9981.27
2019-02-02 7:00,9981.26
2019-02-03 7:00,9981.28
2019-02-04 7:00,9981.29
2019-02-05 7:00,9981.32
2019-02-06 7:00,9981.38
2019-02-07 7:00,9981.42
2019-02-08 7:00,9981.41
2019-02-09 7:00,9981.4
2019-02-10 7:00,9981.38
2019-02-11 7:00,9981.37
2019-02-12 7:00,9981.37
2019-02-13 7:00,9981.36
2019-02-14 7:00,9981.36
2019-02-15 7:00,9981.44
2019-02-16 7:00,9981.47
2019-02-17 7:00,9981.48
2019-02-18 7:00,9981.5
2019-02-19 7:00,9981.53
2019-02-20 7:00,9981.53
2019-02-21 7:00,9981.55
2019-02-22 7:00,9981.61
2019-02-23 7:00,9981.62
2019-02-24 7:00,9981.62
2019-02-25 7:00,9981.61
2019-02-26 7:00,9981.6
2019-02-27 7:00,9981.58
2019-02-28 7:00,9981.57
2019-03-01 7:00,9981.56
2019-03-02 7:00,9981.56
2019-03-03 7:00,9981.62
2019-03-04 7:00,9981.65
2019-03-05 7:00,9981.64
2019-03-06 7:00,9981.6
2019-03-07 7:00,9981.59
2019-03-08 7:00,9981.56
2019-03-09 7:00,9981.55
2019-03-10 7:00,9981.5
2019-03-11 7:00,9981.49
2019-03-12 7:00,9981.58
2019-03-13 7:00,9981.6
2019-03-14 7:00,9981.57
2019-03-15 7:00,9981.53
2019-03-16 7:00,9981.48
2019-03-17 7:00,9981.44
2019-03-18 7:00,9981.39
2019-03-19 7:00,9981.34
2019-03-20 7:00,9981.29
2019-03-21 7:00,9981.26
2019-03-22 7:00,9981.26
2019-03-23 7:00,9981.22
2019-03-24 7:00,9981.18
2019-03-25 7:00,9981.13
2019-03-26 7:00,9981.09
2019-03-27 7:00,9981.03
2019-03-28 7:00,9980.99
2019-03-29 7:00,9980.98
2019-03-30 7:00,9980.97
2019-03-31 7:00,9980.98
2019-04-01 7:00,9980.99
2019-04-02 7:00,9980.98
2019-04-03 7:00,9980.97
2019-04-04 7:00,9980.96
2019-04-05 7:00,9980.95
2019-04-06 7:00,9980.96
2019-04-07 7:00,9980.96
2019-04-08 7:00,9980.97
2019-04-09 7:00,9981
2019-04-10 7:00,9981.03
2019-04-11 7:00,9981.08
2019-04-12 7:00,9981.05
2019-04-13 7:00,9981.03
2019-04-14 7:00,9981.01
2019-04-15 7:00,9980.99
2019-04-16 7:00,9981
2019-04-17 7:00,9981.03
2019-04-18 7:00,9981.06
2019-04-19 7:00,9981.12
2019-04-20 7:00,9981.16
2019-04-21 7:00,9981.16
2019-04-22 7:00,9981.19
2019-04-23 7:00,9981.24
2019-04-24 7:00,9981.22
2019-04-25 7:00,9981.16
2019-04-26 7:00,9981.18
2019-04-27 7:00,9981.32
2019-04-28 7:00,9981.45
2019-04-29 7:00,9981.54
2019-04-30 7:00,9981.65
2019-05-01 7:00,9981.58
2019-05-02 7:00,9981.38
2019-05-03 7:00,9981.14
2019-05-04 7:00,9980.93
2019-05-05 7:00,9980.75
2019-05-06 7:00,9980.64
2019-05-07 7:00,9980.68
2019-05-08 7:00,9980.75
2019-05-09 7:00,9980.81
2019-05-10 7:00,9980.8
2019-05-11 7:00,9980.68
2019-05-12 7:00,9980.57
2019-05-13 7:00,9980.52
2019-05-14 7:00,9980.63
2019-05-15 7:00,9980.98
2019-05-16 7:00,9981.13
2019-05-17 7:00,9981.01
2019-05-18 7:00,9980.77
2019-05-19 7:00,9980.57
2019-05-20 7:00,9980.39
2019-05-21 7:00,9980.38
2019-05-22 7:00,9980.34
2019-05-23 7:00,9980.27
2019-05-24 7:00,9980.18
2019-05-25 7:00,9980.2
2019-05-26 7:00,9980.29
2019-05-27 7:00,9980.35
2019-05-28 7:00,9980.31
2019-05-29 7:00,9980.27
2019-05-30 7:00,9980.3
2019-05-31 7:00,9980.42
2019-06-01 7:00,9980.81
2019-06-02 7:00,9981.15
2019-06-03 7:00,9981.34
2019-06-04 7:00,9981.56
2019-06-05 7:00,9981.86
2019-06-06 7:00,9982.2
2019-06-07 7:00,9983.9
2019-06-08 7:00,9986.3
2019-06-09 7:00,9989.04
2019-06-10 7:00,9991.72
2019-06-11 7:00,9994.01
2019-06-12 7:00,9996.5
2019-06-13 7:00,9999.1
2019-06-14 7:00,10001.7
2019-06-15 7:00,10004.2
2019-06-16 7:00,10006.4
2019-06-17 7:00,10008.4
2019-06-18 7:00,10010.4
2019-06-19 7:00,10012.1
2019-06-20 7:00,10013.7
2019-06-21 7:00,10015.3
2019-06-22 7:00,10016.6
2019-06-23 7:00,10017.5
2019-06-24 7:00,10018.2
2019-06-25 7:00,10019
2019-06-26 7:00,10020
2019-06-27 7:00,10020.7
2019-06-28 7:00,10021.5
2019-06-29 7:00,10022.2
2019-06-30 7:00,10022.9
2019-07-01 7:00,10023.8
2019-07-02 7:00,10024.4
2019-07-03 7:00,10024.6
2019-07-04 7:00,10024.8
2019-07-05 7:00,10024.8
2019-07-06 7:00,10024.6
2019-07-07 7:00,10024.2
2019-07-08 7:00,10023.8
2019-07-09 7:00,10023.6
2019-07-10 7:00,10023.3
2019-07-11 7:00,10023.3
2019-07-12 7:00,10023.3
2019-07-13 7:00,10023.1
2019-07-14 7:00,10022.9
2019-07-15 7:00,10022.8
2019-07-16 7:00,10022.7
2019-07-17 7:00,10022.6
2019-07-18 7:00,10022.5
2019-07-19 7:00,10022.2
2019-07-20 7:00,10022
2019-07-21 7:00,10021.9
2019-07-22 7:00,10021.7
2019-07-23 7:00,10021.5
2019-07-24 7:00,10021.2
2019-07-25 7:00,10020.9
2019-07-26 7:00,10020.7
2019-07-27 7:00,10020.3
2019-07-28 7:00,10019.9
2019-07-29 7:00,10019.6
2019-07-30 7:00,10019.3
2019-07-31 7:00,10019.1
2019-08-01 7:00,10018.8
2019-08-02 7:00,10018.6
2019-08-03 7:00,10018.4
2019-08-04 7:00,10018.1
2019-08-05 7:00,10017.8
2019-08-06 7:00,10017.8
2019-08-07 7:00,10017.5
2019-08-08 7:00,10017.1
2019-08-09 7:00,10016.6
2019-08-10 7:00,10016.1
2019-08-11 7:00,10015.6
2019-08-12 7:00,10015.2
2019-08-13 7:00,10014.8
2019-08-14 7:00,10014.2
2019-08-15 7:00,10013.6
2019-08-16 7:00,10013.1
2019-08-17 7:00,10012.7
2019-08-18 7:00,10012.4
2019-08-19 7:00,10012.1
2019-08-20 7:00,10011.8
2019-08-21 7:00,10011.3
2019-08-22 7:00,10010.8
2019-08-23 7:00,10010.2
2019-08-24 7:00,10009.6
2019-08-25 7:00,10009
2019-08-26 7:00,10008.5
2019-08-27 7:00,10007.9
2019-08-28 7:00,10007.4
2019-08-29 7:00,10006.9
2019-08-30 7:00,10006.5
2019-08-31 7:00,10006
2019-09-01 7:00,10005.5
2019-09-02 7:00,10005
2019-09-03 7:00,10004.6
2019-09-04 7:00,10004.1
2019-09-05 7:00,10003.6
2019-09-06 7:00,10003.1
2019-09-07 7:00,10002.7
2019-09-08 7:00,10002.2
2019-09-09 7:00,10001.7
2019-09-10 7:00,10001.2
2019-09-11 7:00,10000.7
2019-09-12 7:00,10000.2
2019-09-13 7:00,9999.74
2019-09-14 7:00,9999.24
2019-09-15 7:00,9998.74
2019-09-16 7:00,9998.32
2019-09-17 7:00,9997.89
2019-09-18 7:00,9997.42
2019-09-19 7:00,9996.93
2019-09-20 7:00,9996.44
2019-09-21 7:00,9995.95
2019-09-22 7:00,9995.46
2019-09-23 7:00,9995.11
2019-09-24 7:00,9994.79
2019-09-25 7:00,9994.46
2019-09-26 7:00,9994.13
2019-09-27 7:00,9993.79
2019-09-28 7:00,9993.47
2019-09-29 7:00,9993.13
2019-09-30 7:00,9992.79
2019-10-01 7:00,9992.43
2019-10-02 7:00,9992.09
2019-10-03 7:00,9991.74
2019-10-04 7:00,9991.43
2019-10-05 7:00,9991.1
2019-10-06 7:00,9990.75
2019-10-07 7:00,9990.41
2019-10-08 7:00,9990.07
2019-10-09 7:00,9989.72
2019-10-10 7:00,9989.36
2019-10-11 7:00,9988.99
2019-10-12 7:00,9988.64
2019-10-13 7:00,9988.29
2019-10-14 7:00,9987.93
2019-10-15 7:00,9987.56
2019-10-16 7:00,9987.21
2019-10-17 7:00,9986.86
2019-10-18 7:00,9986.55
2019-10-19 7:00,9986.49
2019-10-20 7:00,9986.46
2019-10-21 7:00,9986.33
2019-10-22 7:00,9986.21
2019-10-23 7:00,9986.11
2019-10-24 7:00,9986
2019-10-25 7:00,9985.89
2019-10-26 7:00,9985.78
2019-10-27 7:00,9985.67
2019-10-28 7:00,9985.57
2019-10-29 7:00,9985.45
2019-10-30 7:00,9985.34
2019-10-31 7:00,9985.22
2019-11-01 7:00,9985.11
2019-11-02 7:00,9985
2019-11-03 7:00,9984.88
2019-11-04 7:00,9984.77
2019-11-05 7:00,9984.67
2019-11-06 7:00,9984.59
2019-11-07 7:00,9984.51
2019-11-08 7:00,9984.39
2019-11-09 7:00,9984.28
2019-11-10 7:00,9984.17
2019-11-11 7:00,9984.05
2019-11-12 7:00,9983.94
2019-11-13 7:00,9983.82
2019-11-14 7:00,9983.7
2019-11-15 7:00,9983.58
2019-11-16 7:00,9983.47
2019-11-17 7:00,9983.34
2019-11-18 7:00,9983.22
2019-11-19 7:00,9983.1
2019-11-20 7:00,9982.99
2019-11-21 7:00,9982.9
2019-11-22 7:00,9982.79
2019-11-23 7:00,9982.67
2019-11-24 7:00,9982.55
2019-11-25 7:00,9982.43
2019-11-26 7:00,9982.35
2019-11-27 7:00,9982.23
2019-11-28 7:00,9982.15
2019-11-29 7:00,9982.09
2019-11-30 7:00,9982.02
2019-12-01 7:00,9981.9
2019-12-02 7:00,9981.78
2019-12-03 7:00,9981.67
2019-12-04 7:00,9981.56
2019-12-05 7:00,9981.48
2019-12-06 7:00,9981.37
2019-12-07 7:00,9981.25
2019-12-08 7:00,9981.16
2019-12-09 7:00,9981.08
2019-12-10 7:00,9980.96
2019-12-11 7:00,9980.84
2019-12-12 7:00,9980.73
2019-12-13 7:00,9980.67
2019-12-14 7:00,9980.63
2019-12-15 7:00,9980.61
2019-12-16 7:00,9980.6
2019-12-17 7:00,9980.56
2019-12-18 7:00,9980.53
2019-12-19 7:00,9980.5
2019-12-20 7:00,9980.46
2019-12-21 7:00,9980.45
2019-12-22 7:00,9980.44
2019-12-23 7:00,9980.43
2019-12-24 7:00,9980.42
2019-12-25 7:00,9980.44
2019-12-26 7:00,9980.45
2019-12-27 7:00,9980.46
2019-12-28 7:00,9980.48
2019-12-29 7:00,9980.48
2019-12-30 7:00,9980.47
2019-12-31 7:00,9980.46
2020-01-01 7:00,9980.45
2020-01-02 7:00,9980.43
2020-01-03 7:00,9980.42
2020-01-04 7:00,9980.41
2020-01-05 7:00,9980.39
2020-01-06 7:00,9980.37
2020-01-07 7:00,9980.37
2020-01-08 7:00,9980.35
2020-01-09 7:00,9980.33
2020-01-10 7:00,9980.32
2020-01-11 7:00,9980.31
2020-01-12 7:00,9980.3
2020-01-13 7:00,9980.3
2020-01-14 7:00,9980.3
2020-01-15 7:00,9980.28
2020-01-16 7:00,9980.27
2020-01-17 7:00,9980.28
2020-01-18 7:00,9980.27
2020-01-19 7:00,9980.26
2020-01-20 7:00,9980.25
2020-01-21 7:00,9980.24
2020-01-22 7:00,9980.24
2020-01-23 7:00,9980.22
2020-01-24 7:00,9980.21
2020-01-25 7:00,9980.2
2020-01-26 7:00,9980.18
2020-01-27 7:00,9980.17
2020-01-28 7:00,9980.15
2020-01-29 7:00,9980.14
2020-01-30 7:00,9980.12
2020-01-31 7:00,9980.1
2020-02-01 7:00,9980.09
2020-02-02 7:00,9980.07
2020-02-03 7:00,9980.05
2020-02-04 7:00,9980.06
2020-02-05 7:00,9980.05
2020-02-06 7:00,9980.04
2020-02-07 7:00,9980.02
2020-02-08 7:00,9980
2020-02-09 7:00,9979.98
2020-02-10 7:00,9979.98
2020-02-11 7:00,9979.97
2020-02-12 7:00,9979.95
2020-02-13 7:00,9979.93
2020-02-14 7:00,9979.92
2020-02-15 7:00,9979.9
2020-02-16 7:00,9979.88
2020-02-17 7:00,9979.85
2020-02-18 7:00,9979.84
2020-02-19 7:00,9979.82
2020-02-20 7:00,9979.81
2020-02-21 7:00,9979.8
2020-02-22 7:00,9979.78
2020-02-23 7:00,9979.79
2020-02-24 7:00,9979.78
2020-02-25 7:00,9979.77
2020-02-26 7:00,9979.75
2020-02-27 7:00,9979.75
2020-02-28 7:00,9979.74
2020-02-29 7:00,9979.74
2020-03-01 7:00,9979.74
2020-03-02 7:00,9979.74
2020-03-03 7:00,9979.74
2020-03-04 7:00,9979.74
2020-03-05 7:00,9979.74
2020-03-06 7:00,9979.74
2020-03-07 7:00,9979.74
2020-03-08 7:00,9979.76
2020-03-09 7:00,9979.77
2020-03-10 7:00,9979.78
2020-03-11 7:00,9979.79
2020-03-12 7:00,9979.81
2020-03-13 7:00,9979.86
2020-03-14 7:00,9979.9
2020-03-15 7:00,9979.91
2020-03-16 7:00,9979.92
2020-03-17 7:00,9979.93
2020-03-18 7:00,9979.94
2020-03-19 7:00,9979.99
2020-03-20 7:00,9980.02
2020-03-21 7:00,9980.04
2020-03-22 7:00,9980.07
2020-03-23 7:00,9980.09
2020-03-24 7:00,9980.1
2020-03-25 7:00,9980.11
2020-03-26 7:00,9980.11
2020-03-27 7:00,9980.13
2020-03-28 7:00,9980.16
2020-03-29 7:00,9980.16
2020-03-30 7:00,9980.17
2020-03-31 7:00,9980.18
2020-04-01 7:00,9980.17
2020-04-02 7:00,9980.17
2020-04-03 7:00,9980.17
2020-04-04 7:00,9980.15
2020-04-05 7:00,9980.14
2020-04-06 7:00,9980.13
2020-04-07 7:00,9980.13
2020-04-08 7:00,9980.15
2020-04-09 7:00,9980.17
2020-04-10 7:00,9980.19
2020-04-11 7:00,9980.2
2020-04-12 7:00,9980.17
2020-04-13 7:00,9980.16
2020-04-14 7:00,9980.12
2020-04-16 7:00,9980.08
2020-04-17 7:00,9980.09
2020-04-18 7:00,9980.1
2020-04-19 7:00,9980.11
2020-04-20 7:00,9980.13
2020-04-21 7:00,9980.15
2020-04-22 7:00,9980.15
2020-04-23 7:00,9980.14
2020-04-24 7:00,9980.16
2020-04-25 7:00,9980.17
2020-04-26 7:00,9980.2
2020-04-27 7:00,9980.22
2020-04-28 7:00,9980.26
2020-04-29 7:00,9980.33
2020-04-30 7:00,9980.4
2020-05-01 7:00,9980.36
2020-05-02 7:00,9980.46
2020-05-03 7:00,9980.41
2020-05-04 7:00,9980.21
2020-05-05 7:00,9980.04
2020-05-06 7:00,9979.94
2020-05-07 7:00,9979.94
2020-05-08 7:00,9980.12
2020-05-09 7:00,9980.13
2020-05-10 7:00,9980.08
2020-05-11 7:00,9980.06
2020-05-12 7:00,9980.06
2020-05-13 7:00,9980
2020-05-14 7:00,9979.95
2020-05-15 7:00,9980.02
2020-05-16 7:00,9980.12
2020-05-17 7:00,9980.21
2020-05-18 7:00,9980.46
2020-05-19 7:00,9980.66
2020-05-20 7:00,9980.59
2020-05-21 7:00,9980.3
2020-05-22 7:00,9979.88
2020-05-23 7:00,9979.69
2020-05-24 7:00,9979.64
2020-05-25 7:00,9979.59
2020-05-26 7:00,9979.55
2020-05-27 7:00,9979.66
2020-05-28 7:00,9979.97
2020-05-29 7:00,9980.45
2020-05-30 7:00,9981.18
2020-05-31 7:00,9981.96
2020-06-01 7:00,9982.25
2020-06-02 7:00,9981.95
2020-06-03 7:00,9982.17
2020-06-04 7:00,9982.65
2020-06-05 7:00,9983.27
2020-06-06 7:00,9983.93
2020-06-07 7:00,9984.55
2020-06-08 7:00,9984.72
2020-06-09 7:00,9984.51
2020-06-10 7:00,9984.17
2020-06-11 7:00,9983.88
2020-06-12 7:00,9983.82
2020-06-13 7:00,9983.86
2020-06-14 7:00,9983.93
2020-06-15 7:00,9983.97
2020-06-16 7:00,9983.9
2020-06-17 7:00,9983.76
2020-06-18 7:00,9983.66
2020-06-19 7:00,9983.55
2020-06-20 7:00,9983.47
2020-06-21 7:00,9983.35
2020-06-22 7:00,9983.23
2020-06-23 7:00,9983.11
2020-06-24 7:00,9983
2020-06-25 7:00,9982.84
2020-06-26 7:00,9982.53
2020-06-27 7:00,9982.22
2020-06-28 7:00,9981.99
2020-06-29 7:00,9981.76
2020-06-30 7:00,9981.52
2020-07-02 7:00,9981
2020-07-03 7:00,9980.79
2020-07-04 7:00,9980.64
2020-07-05 7:00,9980.47
2020-07-06 7:00,9980.22
2020-07-07 7:00,9979.95
2020-07-08 7:00,9979.67
2020-07-09 7:00,9979.4
2020-07-10 7:00,9979.15
2020-07-11 7:00,9978.81
2020-07-12 7:00,9978.49
2020-07-13 7:00,9978.17
2020-07-14 7:00,9977.81
2020-07-15 7:00,9977.33
2020-07-16 7:00,9976.88
2020-07-17 7:00,9976.45
2020-07-18 7:00,9976.11
2020-07-20 7:00,9975.63
2020-07-21 7:00,9975.53
2020-07-22 7:00,9975.47
2020-07-23 7:00,9975.41
2020-07-24 7:00,9975.38
2020-07-25 7:00,9975.38
2020-07-26 7:00,9975.38
2020-07-27 7:00,9975.58
2020-07-28 7:00,9975.68
2020-07-29 7:00,9975.65
2020-07-30 7:00,9975.56
2020-07-31 7:00,9975.48
2020-08-01 7:00,9975.41
2020-08-02 7:00,9975.38
2020-08-03 7:00,9975.37
2020-08-04 7:00,9975.31
2020-08-05 7:00,9975.22
2020-08-06 7:00,9975.12
2020-08-07 7:00,9975.07
2020-08-08 7:00,9975.03
2020-08-09 7:00,9975
2020-08-10 7:00,9974.93
2020-08-11 7:00,9974.76
2020-08-12 7:00,9974.58
2020-08-13 7:00,9974.45
2020-08-14 7:00,9974.31
2020-08-15 7:00,9974.18
2020-08-16 7:00,9974.06
2020-08-17 7:00,9974.02
2020-08-18 7:00,9973.97
2020-08-19 7:00,9973.89
2020-08-20 7:00,9973.81
2020-08-21 7:00,9973.73
2020-08-22 7:00,9973.65
2020-08-23 7:00,9973.57
2020-08-24 7:00,9973.5
2020-08-25 7:00,9973.39
2020-08-26 7:00,9973.3
2020-08-27 7:00,9973.18
2020-08-28 7:00,9973.02
2020-08-29 7:00,9972.95
2020-08-30 7:00,9972.87
2020-08-31 7:00,9972.8
2020-09-01 7:00,9972.72
2020-09-02 7:00,9972.68
2020-09-03 7:00,9972.59
2020-09-04 7:00,9972.5
2020-09-05 7:00,9972.41
2020-09-06 7:00,9972.33
2020-09-07 7:00,9972.26
2020-09-08 7:00,9972.25
2020-09-09 7:00,9972.38
2020-09-10 7:00,9972.44
2020-09-11 7:00,9972.48
2020-09-12 7:00,9972.55
2020-09-13 7:00,9972.66
2020-09-14 7:00,9972.69
2020-09-15 7:00,9972.69
2020-09-16 7:00,9972.64
2020-09-17 7:00,9972.6
2020-09-18 7:00,9972.58
2020-09-19 7:00,9972.56
2020-09-20 7:00,9972.53
2020-09-21 7:00,9972.5
2020-09-22 7:00,9972.5
2020-09-23 7:00,9972.55
2020-09-24 7:00,9972.58
2020-09-25 7:00,9972.58
2020-09-26 7:00,9972.54
2020-09-27 7:00,9972.5
2020-09-28 7:00,9972.45
2020-09-29 7:00,9972.41
2020-09-30 7:00,9972.36
2020-10-01 7:00,9972.33
2020-10-02 7:00,9972.3
2020-10-03 7:00,9972.3
2020-10-04 7:00,9972.3
2020-10-05 7:00,9972.3
2020-10-06 7:00,9972.3
2020-10-07 7:00,9972.29
2020-10-08 7:00,9972.29
2020-10-09 7:00,9972.27
2020-10-10 7:00,9972.19
2020-10-11 7:00,9972.1
2020-10-12 7:00,9972
2020-10-13 7:00,9971.92
2020-10-14 7:00,9971.82
2020-10-15 7:00,9971.73
2020-10-16 7:00,9971.69
2020-10-17 7:00,9971.65
2020-10-18 7:00,9971.62
2020-10-19 7:00,9971.59
2020-10-20 7:00,9971.54
2020-10-21 7:00,9971.5
2020-10-22 7:00,9971.45
2020-10-23 7:00,9971.39
2020-10-24 7:00,9971.34
2020-10-25 7:00,9971.29
2020-10-26 7:00,9971.39
2020-10-27 7:00,9971.37
2020-10-29 7:00,9971.27
2020-10-30 7:00,9971.22
2020-10-31 7:00,9971.16
2020-11-01 7:00,9971.1
2020-11-02 7:00,9971.04
2020-11-03 7:00,9970.99
2020-11-04 7:00,9970.95
2020-11-05 7:00,9970.95
2020-11-06 7:00,9970.97
2020-11-07 7:00,9971.01
2020-11-08 7:00,9971.22
2020-11-09 7:00,9971.31
2020-11-10 7:00,9971.35
2020-11-11 7:00,9971.38
2020-11-12 7:00,9971.4
2020-11-13 7:00,9971.43
2020-11-14 7:00,9971.44
2020-11-15 7:00,9971.44
2020-11-16 7:00,9971.46
2020-11-17 7:00,9971.48
2020-11-18 7:00,9971.5
2020-11-19 7:00,9971.52
2020-11-20 7:00,9971.54
2020-11-21 7:00,9971.58
2020-11-22 7:00,9971.6
2020-11-23 7:00,9971.68
2020-11-24 7:00,9971.74
2020-11-25 7:00,9971.76
2020-11-26 7:00,9971.78
2020-11-27 7:00,9971.79
2020-11-28 7:00,9971.81
2020-11-29 7:00,9971.81
2020-11-30 7:00,9971.82
2020-12-01 7:00,9971.83
2020-12-02 7:00,9971.83
2020-12-03 7:00,9971.84
2020-12-04 7:00,9971.84
2020-12-05 7:00,9971.85
2020-12-06 7:00,9971.85
2020-12-07 7:00,9971.85
2020-12-08 7:00,9971.85
2020-12-09 7:00,9971.84
2020-12-10 7:00,9971.84
2020-12-11 7:00,9971.86
2020-12-12 7:00,9971.89
2020-12-13 7:00,9971.93
2020-12-14 7:00,9971.94
2020-12-15 7:00,9971.95
2020-12-16 7:00,9971.95
2020-12-17 7:00,9971.95
2020-12-18 7:00,9971.96
2020-12-19 7:00,9971.97
2020-12-20 7:00,9971.97
2020-12-21 7:00,9971.97
2020-12-22 7:00,9971.97
2020-12-23 7:00,9971.96
2020-12-24 7:00,9971.96
